Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2021-01-27,DOGEUSDT,0.0082472,0.0082482,0.007257,0.0074124,1121405247.0,-4.772228816116134,20.83784842061561,0.052207180752488855,0.06173557974457461,-0.10671947529232105,-0.0124955686855395,0.05271238877990421,0.005121424877375523,0.0017648324300482742,20.72273433762464,2021-01-27,63.61533312398531,0,0,7.611347717403621,0.0,5.442417710521793,7.611347717403621,0.0,5.665546398695244
2021-01-28,DOGEUSDT,0.0074104,0.0374849,0.007288,0.0364995,102989795103.0,-4.797760284258844,25.357895743597727,1.637573559139134,0.45569507459321446,1.594144288356765,-0.10671947529232105,0.6635463748233495,0.06286579550904767,0.024996297409420352,21.77750674337698,2021-01-28,63.70902232274108,0,0,7.611347717403621,0.0,5.442417710521793,7.611347717403621,0.0,5.665546398695244
2021-01-29,DOGEUSDT,0.036442,0.0875,0.0313,0.0459059,109073693231.0,-3.28381709376443,25.415289575421333,0.9791387521446585,0.5865559939810755,0.22929508724643155,1.594144288356765,0.6539911912101379,0.009021934869795018,0.024440252070469393,22.64321679442767,2021-01-29,64.33961152916315,0,0,7.611347717403621,0.0,5.442417710521793,7.611347717403621,0.0,5.665546398695244
2021-01-30,DOGEUSDT,0.0459059,0.0508804,0.0222001,0.02826,54559388569.0,-2.436116485618568,24.722555643838913,0.510559088549373,0.5675567676231499,-0.48514627185453185,0.22929508724643155,0.7227544469757535,0.019623629484091576,0.023690065686051087,22.26914830633866,2021-01-30,63.63418592465262,0,0,7.611347717403621,0.0,5.442417710521793,7.611347717403621,0.0,5.665546398695244
2021-01-31,DOGEUSDT,0.0282428,0.0494843,0.0267661,0.037,44577797729.0,-2.978277498345953,24.52050176325769,0.6016815192755623,0.576087955536253,0.26947053538784294,-0.48514627185453185,0.7133165574915138,0.010989601191262173,0.02286260520754877,22.245178570081542,2021-01-31,63.13739875931806,0,0,7.611347717403621,0.0,5.442417710521793,7.611347717403621,0.0,5.665546398695244
2021-02-01,DOGEUSDT,0.0369623,0.0438268,0.0328615,0.0348173,23868437622.0,-3.0060998314342515,23.895822821531173,0.23632379517170746,0.4911469154451166,-0.060803522953424026,0.26947053538784294,0.7171086558121744,0.0025445251836499817,0.022579964301678666,22.28535562673161,2021-02-01,62.85658972316251,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-02,DOGEUSDT,0.0348233,0.035294,0.02877,0.0313489,11550248752.0,-3.1275097765710553,23.169972810651995,0.13833530258019372,0.4029440122288859,-0.10493521094675742,-0.060803522953424026,0.7169364480461882,0.004528931121512377,0.02265063085725691,22.171186895838723,2021-02-02,62.55664451299823,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-03,DOGEUSDT,0.0313489,0.0397836,0.0307918,0.0372597,12960787222.0,-3.3440423011610956,23.285194268464064,0.2539024734326073,0.3656836275298162,0.17273313486719502,-0.10493521094675742,0.28461619533192484,0.007418153049344897,0.006016372172733125,22.21774527628901,2021-02-03,63.57344702851083,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-04,DOGEUSDT,0.0372327,0.0598,0.0358367,0.0529081,48795642519.0,-3.2243005119134276,24.610906853175244,0.5074431646259253,0.4011235118038435,0.3506441326241115,0.17273313486719502,0.30728451933023987,0.014247509639364312,0.006383535348010281,22.499741418100093,2021-02-04,62.226779778856226,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-05,DOGEUSDT,0.0528149,0.05434,0.0431516,0.0467193,16560079172.0,-2.816749618025551,23.53026076680997,0.15038346578761355,0.338438500299786,-0.12439909070433475,0.3506441326241115,0.20662355142894467,0.005286770594561486,0.004381671532051582,22.572015439989837,2021-02-05,61.5103882068708,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-06,DOGEUSDT,0.0467527,0.0588683,0.0444191,0.0576559,17252485844.0,-2.9124946749839355,23.57122207693993,0.279735091561681,0.3237626481152598,0.2103352276647564,-0.12439909070433475,0.19718999513013724,0.008923390861033482,0.0041265744556809045,22.628288445463774,2021-02-06,61.78579663621219,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-07,DOGEUSDT,0.0576579,0.087297,0.0531446,0.0779247,38837846298.0,-2.8324525335459434,24.382661028214173,0.48688382378436057,0.364542942032535,0.3012503925945885,0.2103352276647564,0.20302432356788533,0.012355107272581914,0.0038684213061025126,22.9111102670748,2021-02-07,61.97046587073209,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-08,DOGEUSDT,0.0779851,0.0853555,0.0622214,0.0787,26387019347.0,-2.4384391809882136,23.99613803477731,0.28566277549692326,0.34482290039863206,0.009900179632997937,0.3012503925945885,0.18008048714804814,0.00041257387412298294,0.0049809871535293855,23.029968315248407,2021-02-08,63.01273657732143,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-09,DOGEUSDT,0.0787384,0.0838001,0.063,0.0700121,14602698981.0,-2.4609303912789326,23.40447221028821,0.20324522683732002,0.30942848200830403,-0.11697507116921614,0.009900179632997937,0.21018635652465584,0.0049979794510297,0.005143299941052222,22.982756717215352,2021-02-09,63.75787790513674,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-10,DOGEUSDT,0.0700122,0.0816496,0.066,0.0725527,14156312430.0,-2.479321078177389,23.37342646968622,0.1957171705820556,0.2810006541517419,0.03564511009686903,-0.11697507116921614,0.17257029959532943,0.0015250271560782226,0.004486649027756817,22.96530167324195,2021-02-10,62.27517305952502,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-11,DOGEUSDT,0.0725523,0.0755622,0.068,0.069583,6327153991.0,-2.505318358536634,22.568116365522105,0.07601008889812888,0.22975301283833865,-0.041792909718791085,0.03564511009686903,0.15833020673888315,0.0018518563553066038,0.004743850787834596,22.943527385054495,2021-02-11,61.92957186297014,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-12,DOGEUSDT,0.0695853,0.07298,0.0608,0.0697675,7517732599.0,-2.5827991208383323,22.74053041335262,0.16512266570997514,0.21359542605624776,0.002648000657450886,-0.041792909718791085,0.14247643715793806,0.00011644410263606043,0.004652810632225965,22.89690629453811,2021-02-12,61.58621634211522,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-13,DOGEUSDT,0.069778,0.071709,0.0656,0.0662405,3844449349.0,-2.6175698479738356,22.069896217424503,0.05504999550053183,0.17395906841731879,-0.05187622693197576,0.002648000657450886,0.05495120273015196,0.0023505424049533466,0.0017511918002914796,22.89496706163356,2021-02-13,60.62344866311638,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-14,DOGEUSDT,0.0662372,0.0664663,0.055558,0.0626783,8229158262.0,-2.6351390162413644,22.83094956961254,0.1477162249752435,0.16739835755679996,-0.0552767631266393,-0.05187622693197576,0.05257056850673952,0.0024211328993609354,0.0016010988831585134,22.81622859514321,2021-02-14,61.14385245021377,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-15,DOGEUSDT,0.0626878,0.0642,0.0474935,0.0565,11321001492.0,-2.711060226687374,23.149925376832854,0.23533939853670896,0.1843836178017772,-0.10377465707866003,-0.0552767631266393,0.04873784509945862,0.004482721019157664,0.0014259230882624238,22.73012317640156,2021-02-15,61.87370365032735,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-16,DOGEUSDT,0.0564643,0.0598452,0.0506003,0.053476,6643077510.0,-2.7457520682862215,22.616841173482566,0.12577457372237674,0.16973135678192708,-0.05500768303151912,-0.10377465707866003,0.0340088868450757,0.002432155870467608,0.001397440641076303,22.686514428384665,2021-02-16,62.00755834419546,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-17,DOGEUSDT,0.0535231,0.055109,0.0478,0.0495187,6168131231.0,-2.81599405069564,22.54266174908357,0.09027482147946014,0.14986722295631033,-0.07688257910851197,-0.05500768303151912,0.035138876465244634,0.003410536872897784,0.0014468697086023976,22.613101247056036,2021-02-17,62.51638361633577,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-18,DOGEUSDT,0.0494987,0.0645617,0.0489,0.0587991,13034098004.0,-2.898442236778753,23.290834683932214,0.2757889164313005,0.18134764632505787,0.1717761726526282,-0.07688257910851197,0.10008375821318675,0.007375269069731212,0.0019624294265185287,22.68451625847385,2021-02-18,61.92970930255284,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-19,DOGEUSDT,0.0587991,0.059719,0.0536581,0.055033,6405564988.0,-2.740133923272951,22.58043297886537,0.06305682324702157,0.1517749405555488,-0.06619354336055382,0.1717761726526282,0.10091955714538531,0.0029314558946902857,0.0018929494583333492,22.71479609502169,2021-02-19,61.550074699996635,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-20,DOGEUSDT,0.055033,0.0607,0.051,0.0541708,7359009281.0,-2.8181050512604524,22.71919115206687,0.14715962015521036,0.1506211104554642,-0.015790987421732208,-0.06619354336055382,0.10029700633436016,0.0006950505991185178,0.002249661623403406,22.695206580231073,2021-02-20,62.044149423447735,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-21,DOGEUSDT,0.0541567,0.06,0.05325,0.0560183,5548376495.0,-2.8018115809166844,22.43677119848801,0.11438661157909101,0.1415624857363709,0.03353640518390662,-0.015790987421732208,0.0940077039451923,0.0014947072770509244,0.0023323031442175094,22.68929870147954,2021-02-21,62.28067795892031,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-22,DOGEUSDT,0.0559921,0.0608037,0.0461003,0.0535557,8420498923.0,-2.8134107167600364,22.85393491795823,0.22795119071014464,0.16315966197981432,-0.044956189260433516,0.03353640518390662,0.0929454729343184,0.001967109358708627,0.002364704576408577,22.664431129038746,2021-02-22,62.38198248163016,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-23,DOGEUSDT,0.0536093,0.0538776,0.0413332,0.0476562,5958874372.0,-2.8001046365984643,22.508147436428274,0.19580952740654037,0.17132212833649585,-0.11670949674527213,-0.044956189260433516,0.10065772457874295,0.0051852111363187466,0.0025343754403484796,22.577624666108825,2021-02-23,62.833664299899155,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-24,DOGEUSDT,0.047692,0.060586,0.0459034,0.0567911,11172353520.0,-2.921040471861906,23.1367081279229,0.2730337220224,0.19675002675797187,0.17536688624817065,-0.11670949674527213,0.10193146375006831,0.007579595389221614,0.0026009902990896156,22.646503975174486,2021-02-24,62.261193642869834,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-25,DOGEUSDT,0.0567907,0.0581,0.0495002,0.0499138,4913047375.0,-2.8036914356991263,22.31516023287088,0.06924193005568495,0.16487300258240015,-0.12908210567915382,0.17536688624817065,0.11210991457476396,0.0057845027475541995,0.0027732835641394696,22.658560407550816,2021-02-25,62.28943883073646,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-26,DOGEUSDT,0.0499157,0.0526032,0.0484,0.0504768,3147923785.0,-2.8455896151242714,21.870008956598575,0.07525092579848891,0.14246748338642234,0.011216307151555971,-0.12908210567915382,0.11267387108312657,0.0005128624855076618,0.0028145635884205588,22.588722501392386,2021-02-26,62.2526561655466,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-27,DOGEUSDT,0.0504727,0.0521,0.0491,0.0500725,2268877377.0,-2.9449783245870367,21.542550998533642,0.04922107517407777,0.1191558813333362,-0.00804186958822952,0.011216307151555971,0.1105893265097991,0.0003733016386395889,0.003024035802135799,22.59046480501963,2021-02-27,61.66351489313457,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-02-28,DOGEUSDT,0.0500705,0.0502426,0.0446561,0.0481582,2384823456.0,-2.954590330222816,21.592390935905396,0.09510421492853975,0.11314296473213709,-0.038980530306445584,-0.00804186958822952,0.11033219801227423,0.001805290133091557,0.003041828445002842,22.55540407983491,2021-02-28,61.758647357762385,0,0,7.611347717403621,0.6931471805599453,5.220355825078324,7.611347717403621,0.6931471805599453,5.376848061706555
2021-03-01,DOGEUSDT,0.0481447,0.052505,0.0478589,0.0505933,2752580452.0,-2.9908920065689046,21.73580465483514,0.09145182515717425,0.10772017983839638,0.049327731572302004,-0.038980530306445584,0.10095819354865464,0.0022694228419709796,0.0029582095917499427,22.57603993047818,2021-03-01,61.76129551270803,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-02,DOGEUSDT,0.0505754,0.05249,0.0491004,0.050364,2378364146.0,-2.94684687582418,21.589678754694308,0.056855353833323574,0.09500397333712818,-0.004542522319652782,0.049327731572302004,0.060699072873715086,0.000210402497010989,0.002112421106815499,22.59840971409259,2021-03-02,61.82879505973774,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-03,DOGEUSDT,0.0504021,0.0521972,0.0499556,0.0504146,1841086026.0,-2.9471326037179284,21.33362146597093,0.040218260883828565,0.08130754522380328,0.001004181527665702,-0.004542522319652782,0.028803527239728916,4.707037336663459e-05,0.0009294826488641931,22.60309708562427,2021-03-03,61.89333260361724,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-04,DOGEUSDT,0.0504337,0.0511539,0.04765,0.0499865,1943532071.0,-2.9527264253789554,21.38777280979264,0.06102482276873258,0.0762368646100356,-0.008527846695535966,0.001004181527665702,0.02862120374589392,0.00039872532644593046,0.0009393624002055205,22.595175858678953,2021-03-04,61.694385360992236,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-05,DOGEUSDT,0.0499866,0.051079,0.0479661,0.0495285,1714962753.0,-2.9729165431567948,21.26265719896112,0.05178706251540686,0.07012441408637841,-0.009204707505981409,-0.008527846695535966,0.028677212893506446,0.0004329048537936804,0.0009336016107852835,22.583047006047778,2021-03-05,61.41617748755612,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-06,DOGEUSDT,0.0495247,0.0525801,0.049084,0.0509588,2749264710.0,-2.9743818251433405,21.734599334691154,0.06673919455064811,0.06927810920244584,0.02846920164035918,-0.009204707505981409,0.024042803817700437,0.0013098562895943865,0.0008516546441386317,22.5913124141209,2021-03-06,61.196701556661296,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-07,DOGEUSDT,0.0509242,0.0524716,0.0504286,0.0519871,1494562661.0,-2.945417557818384,21.125099466544352,0.03855448117057693,0.06159720219447862,0.01997814777621905,0.02846920164035918,0.01590988529524257,0.0009457066844990851,0.0004771777081001917,22.61584676672703,2021-03-07,61.135513868251934,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-08,DOGEUSDT,0.0519481,0.063075,0.0515505,0.0629738,7572972187.0,-2.9474832081330384,22.747851454418505,0.20173200896413293,0.09663090388689219,0.1917231559943138,0.01997814777621905,0.07720723426996942,0.00842818744348156,0.0032159390621267813,22.71663792145733,2021-03-08,60.957778811952224,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-09,DOGEUSDT,0.0629582,0.0630025,0.056,0.0579117,4412560062.0,-2.7634307844550157,22.20772087089789,0.06335856288409195,0.08831281863619213,-0.08379933017259013,0.1917231559943138,0.09159009158357684,0.0037734322517717234,0.0031391604380930313,22.77347992419275,2021-03-09,60.8328164525977,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-10,DOGEUSDT,0.0579432,0.0587592,0.0545,0.0558692,2390746818.0,-2.764580870838253,21.594871630229953,0.050718559101706084,0.07891425375257062,-0.03590619229008034,-0.08379933017259013,0.09412816572687756,0.0016627184872827138,0.0030056400566581664,22.711372329375394,2021-03-10,61.413886413033715,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
2021-03-11,DOGEUSDT,0.0558831,0.05698,0.0542647,0.0559286,1647182774.0,-2.8343075424730215,21.222332255876694,0.04285651529961368,0.06989981913933138,0.0010626328172734867,-0.03590619229008034,0.09361475138040215,5.0071443819716474e-05,0.003068301053500427,22.690422336702856,2021-03-11,62.04659992285082,0,0,7.611347717403621,1.0986122886681098,5.37989735354046,7.611347717403621,1.0986122886681098,5.381494310904721
